mic_id,breakpoint,gene,s0,power,ef
cefovecin,clsi,binary,3.0627137541763125,0.05000554789416958,2
cefovecin,clsi,count,26.496232313176588,0.7427338906700856,2
cefovecin,clsi,cat:bil_1,-0.20182137508588274,0.28243023101508546,2
cefovecin,clsi,dog:bil_1,0.14097751460779515,0.17295254096974483,2
cefovecin,clsi,cat:carb_2,-0.07968711836658567,0.28243023101508546,2
cefovecin,clsi,dog:carb_2,0.03957347261403779,0.17295254096974483,2
cefovecin,clsi,cat:cmy_2,-0.017736205200928612,0.28243023101508546,2
cefovecin,clsi,dog:cmy_2,0.00716483481558721,0.17295254096974483,2
cefovecin,clsi,cat:ctx_m_14,-0.0025916964346083503,0.28243023101508546,2
cefovecin,clsi,dog:ctx_m_14,8.370276341124448e-4,0.17295254096974483,2
cefovecin,clsi,cat:ctx_m_15,-2.4173090972313976e-4,0.28243023101508546,2
cefovecin,clsi,dog:ctx_m_15,6.269834568651644e-5,0.17295254096974483,2
cefovecin,clsi,cat:ctx_m_27,-1.46895850987236e-5,0.28243023101508546,2
cefovecin,clsi,dog:ctx_m_27,3.1281817445050297e-6,0.17295254096974483,2
cefovecin,clsi,cat:bla_ec,-6.092331257658297e-7,0.28243023101508546,2
cefovecin,clsi,dog:bla_ec,1.0915279516430637e-7,0.17295254096974483,2
cefovecin,clsi,cat:bla_ec_13,-1.8089207838292345e-8,0.28243023101508546,2
cefovecin,clsi,dog:bla_ec_13,6.360747996853192e-10,0.17295254096974483,2
cefovecin,clsi,cat:bla_ec_15,-2.1717535930367092e-9,0.28243023101508546,2
cefovecin,clsi,dog:bla_ec_15,1.0632582209303873e-10,0.17295254096974483,2
cefovecin,clsi,cat:bla_ec_18,-2.8226630719022933e-10,0.28243023101508546,2
cefovecin,clsi,dog:bla_ec_18,1.5755806102696772e-11,0.17295254096974483,2
cefovecin,clsi,cat:bla_ec_19,-3.530849705451633e-11,0.28243023101508546,2
cefovecin,clsi,dog:bla_ec_19,1.2407820250143931e-12,0.17295254096974483,2
cefovecin,clsi,cat:bla_ec_5,-9.018622665357327e-13,0.28243023101508546,2
cefovecin,clsi,dog:bla_ec_5,7.462005954752616e-14,0.17295254096974483,2
cefovecin,clsi,cat:bla_ec_8,-7.165313996856676e-14,0.28243023101508546,2
cefovecin,clsi,dog:bla_ec_8,6.990550240835784e-15,0.17295254096974483,2
cefovecin,clsi,cat:oxa_1,-8.20983225958621e-15,0.28243023101508546,2
cefovecin,clsi,dog:oxa_1,4.064273395834758e-16,0.17295254096974483,2
cefovecin,clsi,cat:oxa_10,-2.4385640375008543e-15,0.28243023101508546,2
cefovecin,clsi,dog:oxa_10,1.6257093583339033e-16,0.17295254096974483,2
cefovecin,clsi,cat:rob,-2.5604922393758973e-15,0.28243023101508546,2
cefovecin,clsi,dog:rob,1.6257093583339033e-16,0.17295254096974483,2
cefovecin,clsi,cat:rob_1,-2.072779431875726e-15,0.28243023101508546,2
cefovecin,clsi,dog:rob_1,1.6257093583339033e-16,0.17295254096974483,2
cefovecin,clsi,cat:rob_2,-2.3166358356258117e-15,0.28243023101508546,2
cefovecin,clsi,dog:rob_2,1.6257093583339033e-16,0.17295254096974483,2
cefovecin,clsi,cat:bla_tem,-2.154064899792421e-15,0.28243023101508546,2
cefovecin,clsi,dog:bla_tem,1.6257093583339033e-16,0.17295254096974483,2
cefovecin,clsi,cat:bla_tem_1,-2.3979213035425068e-15,0.28243023101508546,2
cefovecin,clsi,dog:bla_tem_1,8.128546791669516e-17,0.17295254096974483,2
cefovecin,clsi,cat:bla_tem_104,-2.154064899792421e-15,0.28243023101508546,2
cefovecin,clsi,dog:bla_tem_104,8.128546791669516e-17,0.17295254096974483,2
cefovecin,clsi,cat:bla_tem_105,-2.3572785695841592e-15,0.28243023101508546,2
cefovecin,clsi,dog:bla_tem_105,8.128546791669516e-17,0.17295254096974483,2
cefovecin,clsi,cat:bla_tem_106,-2.154064899792421e-15,0.28243023101508546,2
cefovecin,clsi,dog:bla_tem_106,8.128546791669516e-17,0.17295254096974483,2
cefovecin,clsi,cat:bla_tem_135,-2.3572785695841592e-15,0.28243023101508546,2
cefovecin,clsi,dog:bla_tem_135,8.128546791669516e-17,0.17295254096974483,2
cefovecin,clsi,cat:bla_tem_150,-8.941401470836467e-16,0.28243023101508546,2
cefovecin,clsi,dog:bla_tem_150,8.128546791669516e-17,0.17295254096974483,2
cefovecin,clsi,cat:bla_tem_1a,-6.502837433335612e-16,0.28243023101508546,2
cefovecin,clsi,dog:bla_tem_1a,8.128546791669516e-17,0.17295254096974483,2
cefovecin,clsi,cat:bla_tem_1b,-7.722119452086039e-16,0.28243023101508546,2
cefovecin,clsi,dog:bla_tem_1b,8.128546791669516e-17,0.17295254096974483,2
cefovecin,clsi,cat:bla_tem_1c,-7.722119452086039e-16,0.28243023101508546,2
cefovecin,clsi,dog:bla_tem_1c,8.128546791669516e-17,0.17295254096974483,2
cefovecin,clsi,cat:bla_tem_235,-7.722119452086039e-16,0.28243023101508546,2
cefovecin,clsi,dog:bla_tem_235,8.128546791669516e-17,0.17295254096974483,2
cefovecin,clsi,cat:pen_i_bp,-7.722119452086039e-16,0.28243023101508546,2
cefovecin,clsi,dog:pen_i_bp,8.128546791669516e-17,0.17295254096974483,2
cefovecin,clsi,cat:binary,-7.722119452086039e-16,0.28243023101508546,2
cefovecin,clsi,dog:binary,8.128546791669516e-17,0.17295254096974483,2
cefovecin,clsi,cat:count,-7.722119452086039e-16,0.28243023101508546,2
cefovecin,clsi,dog:count,8.128546791669516e-17,0.17295254096974483,2
cefovecin,clsi,bil_1,0,0.7002642070842485,3
cefovecin,clsi,carb_2,0,0.7002642070842485,3
cefovecin,clsi,cmy_2,0,0.5442424577273984,3
cefovecin,clsi,ctx_m_14,0,0.6761880504609171,3
cefovecin,clsi,ctx_m_15,0,0.6761880504609171,3
cefovecin,clsi,ctx_m_27,0,0.7002642070842485,3
cefovecin,clsi,bla_ec,-4.12954449548842,0.30032070471308236,3
cefovecin,clsi,bla_ec_13,-4.145662983085458,0.7106119370978415,3
cefovecin,clsi,bla_ec_15,0,0.7002642070842485,3
cefovecin,clsi,bla_ec_18,-2.6084441695991427,0.5442424577273984,3
cefovecin,clsi,bla_ec_19,-3.329275226787044,0.7002642070842485,3
cefovecin,clsi,bla_ec_5,-3.82669363195079,0.6622568203735125,3
cefovecin,clsi,bla_ec_8,0,0.6888218145911315,3
cefovecin,clsi,oxa_1,0,0.6761880504609171,3
cefovecin,clsi,oxa_10,0,0.7002642070842485,3
cefovecin,clsi,rob,0,0.7002642070842485,3
cefovecin,clsi,rob_1,0,0.7002642070842485,3
cefovecin,clsi,rob_2,0,0.7002642070842485,3
cefovecin,clsi,bla_tem,0,0.7002642070842485,3
cefovecin,clsi,bla_tem_1,-6.756458113823039,0.6300283057858955,3
cefovecin,clsi,bla_tem_104,-4.332257278400259,0.7106119370978415,3
cefovecin,clsi,bla_tem_105,-3.1179278573328997,0.7106119370978415,3
cefovecin,clsi,bla_tem_106,0,0.7002642070842485,3
cefovecin,clsi,bla_tem_135,0,0.7002642070842485,3
cefovecin,clsi,bla_tem_150,-1.897295361401397,0.7106119370978415,3
cefovecin,clsi,bla_tem_1a,-1.6494840198723966,0.7106119370978415,3
cefovecin,clsi,bla_tem_1b,0,0.6300283057858955,3
cefovecin,clsi,bla_tem_1c,-1.4446852306172988,0.7106119370978415,3
cefovecin,clsi,bla_tem_235,-1.1155485104004779,0.7106119370978415,3
cefovecin,clsi,pen_i_bp,0,0.7002642070842485,3
cefovecin,clsi,cat,-0.08364552168349983,0.6114690838381048,3
cefovecin,clsi,dog,0.20380804256293364,0.38415434589314185,3
cefovecin,clsi,binary,3.0627137541763125,0.05000935013104261,3
cefovecin,clsi,count,26.496232313176588,0.9550197802867318,3
cefovecin,clsi,cat:bil_1,-0.20182137508588274,0.6114690838381048,3
cefovecin,clsi,dog:bil_1,0.14097751460779515,0.38415434589314185,3
cefovecin,clsi,cat:carb_2,-0.07968711836658567,0.6114690838381048,3
cefovecin,clsi,dog:carb_2,0.03957347261403779,0.38415434589314185,3
cefovecin,clsi,cat:cmy_2,-0.017736205200928612,0.6114690838381048,3
cefovecin,clsi,dog:cmy_2,0.00716483481558721,0.38415434589314185,3
cefovecin,clsi,cat:ctx_m_14,-0.0025916964346083503,0.6114690838381048,3
cefovecin,clsi,dog:ctx_m_14,8.370276341124448e-4,0.38415434589314185,3
cefovecin,clsi,cat:ctx_m_15,-2.4173090972313976e-4,0.6114690838381048,3
cefovecin,clsi,dog:ctx_m_15,6.269834568651644e-5,0.38415434589314185,3
cefovecin,clsi,cat:ctx_m_27,-1.46895850987236e-5,0.6114690838381048,3
cefovecin,clsi,dog:ctx_m_27,3.1281817445050297e-6,0.38415434589314185,3
cefovecin,clsi,cat:bla_ec,-6.092331257658297e-7,0.6114690838381048,3
cefovecin,clsi,dog:bla_ec,1.0915279516430637e-7,0.38415434589314185,3
cefovecin,clsi,cat:bla_ec_13,-1.8089207838292345e-8,0.6114690838381048,3
cefovecin,clsi,dog:bla_ec_13,6.360747996853192e-10,0.38415434589314185,3
cefovecin,clsi,cat:bla_ec_15,-2.1717535930367092e-9,0.6114690838381048,3
cefovecin,clsi,dog:bla_ec_15,1.0632582209303873e-10,0.38415434589314185,3
cefovecin,clsi,cat:bla_ec_18,-2.8226630719022933e-10,0.6114690838381048,3
cefovecin,clsi,dog:bla_ec_18,1.5755806102696772e-11,0.38415434589314185,3
cefovecin,clsi,cat:bla_ec_19,-3.530849705451633e-11,0.6114690838381048,3
cefovecin,clsi,dog:bla_ec_19,1.2407820250143931e-12,0.38415434589314185,3
cefovecin,clsi,cat:bla_ec_5,-9.018622665357327e-13,0.6114690838381048,3
cefovecin,clsi,dog:bla_ec_5,7.462005954752616e-14,0.38415434589314185,3
cefovecin,clsi,cat:bla_ec_8,-7.165313996856676e-14,0.6114690838381048,3
cefovecin,clsi,dog:bla_ec_8,6.990550240835784e-15,0.38415434589314185,3
cefovecin,clsi,cat:oxa_1,-8.20983225958621e-15,0.6114690838381048,3
cefovecin,clsi,dog:oxa_1,4.064273395834758e-16,0.38415434589314185,3
cefovecin,clsi,cat:oxa_10,-2.4385640375008543e-15,0.6114690838381048,3
cefovecin,clsi,dog:oxa_10,1.6257093583339033e-16,0.38415434589314185,3
cefovecin,clsi,cat:rob,-2.5604922393758973e-15,0.6114690838381048,3
cefovecin,clsi,dog:rob,1.6257093583339033e-16,0.38415434589314185,3
cefovecin,clsi,cat:rob_1,-2.072779431875726e-15,0.6114690838381048,3
cefovecin,clsi,dog:rob_1,1.6257093583339033e-16,0.38415434589314185,3
cefovecin,clsi,cat:rob_2,-2.3166358356258117e-15,0.6114690838381048,3
cefovecin,clsi,dog:rob_2,1.6257093583339033e-16,0.38415434589314185,3
cefovecin,clsi,cat:bla_tem,-2.154064899792421e-15,0.6114690838381048,3
cefovecin,clsi,dog:bla_tem,1.6257093583339033e-16,0.38415434589314185,3
cefovecin,clsi,cat:bla_tem_1,-2.3979213035425068e-15,0.6114690838381048,3
cefovecin,clsi,dog:bla_tem_1,8.128546791669516e-17,0.38415434589314185,3
cefovecin,clsi,cat:bla_tem_104,-2.154064899792421e-15,0.6114690838381048,3
cefovecin,clsi,dog:bla_tem_104,8.128546791669516e-17,0.38415434589314185,3
cefovecin,clsi,cat:bla_tem_105,-2.3572785695841592e-15,0.6114690838381048,3
cefovecin,clsi,dog:bla_tem_105,8.128546791669516e-17,0.38415434589314185,3
cefovecin,clsi,cat:bla_tem_106,-2.154064899792421e-15,0.6114690838381048,3
cefovecin,clsi,dog:bla_tem_106,8.128546791669516e-17,0.38415434589314185,3
cefovecin,clsi,cat:bla_tem_135,-2.3572785695841592e-15,0.6114690838381048,3
cefovecin,clsi,dog:bla_tem_135,8.128546791669516e-17,0.38415434589314185,3
cefovecin,clsi,cat:bla_tem_150,-8.941401470836467e-16,0.6114690838381048,3
cefovecin,clsi,dog:bla_tem_150,8.128546791669516e-17,0.38415434589314185,3
cefovecin,clsi,cat:bla_tem_1a,-6.502837433335612e-16,0.6114690838381048,3
cefovecin,clsi,dog:bla_tem_1a,8.128546791669516e-17,0.38415434589314185,3
cefovecin,clsi,cat:bla_tem_1b,-7.722119452086039e-16,0.6114690838381048,3
cefovecin,clsi,dog:bla_tem_1b,8.128546791669516e-17,0.38415434589314185,3
cefovecin,clsi,cat:bla_tem_1c,-7.722119452086039e-16,0.6114690838381048,3
cefovecin,clsi,dog:bla_tem_1c,8.128546791669516e-17,0.38415434589314185,3
cefovecin,clsi,cat:bla_tem_235,-7.722119452086039e-16,0.6114690838381048,3
cefovecin,clsi,dog:bla_tem_235,8.128546791669516e-17,0.38415434589314185,3
cefovecin,clsi,cat:pen_i_bp,-7.722119452086039e-16,0.6114690838381048,3
cefovecin,clsi,dog:pen_i_bp,8.128546791669516e-17,0.38415434589314185,3
cefovecin,clsi,cat:binary,-7.722119452086039e-16,0.6114690838381048,3
cefovecin,clsi,dog:binary,8.128546791669516e-17,0.38415434589314185,3
cefovecin,clsi,cat:count,-7.722119452086039e-16,0.6114690838381048,3
cefovecin,clsi,dog:count,8.128546791669516e-17,0.38415434589314185,3
cefovecin,clsi,bil_1,0,0.9518673593094205,5
cefovecin,clsi,carb_2,0,0.9518673593094205,5
cefovecin,clsi,cmy_2,0,0.8715826942239976,5
cefovecin,clsi,ctx_m_14,0,0.9433918854171925,5
cefovecin,clsi,ctx_m_15,0,0.9433918854171925,5
cefovecin,clsi,ctx_m_27,0,0.9518673593094205,5
cefovecin,clsi,bla_ec,-4.12954449548842,0.586762355248058,5
cefovecin,clsi,bla_ec_13,-4.145662983085458,0.955107453269587,5
cefovecin,clsi,bla_ec_15,0,0.9518673593094205,5
cefovecin,clsi,bla_ec_18,-2.6084441695991427,0.8715826942239976,5
cefovecin,clsi,bla_ec_19,-3.329275226787044,0.9518673593094205,5
cefovecin,clsi,bla_ec_5,-3.82669363195079,0.9378850650563013,5
cefovecin,clsi,bla_ec_8,0,0.9480025418994019,5
cefovecin,clsi,oxa_1,0,0.9433918854171925,5
cefovecin,clsi,oxa_10,0,0.9518673593094205,5
cefovecin,clsi,rob,0,0.9518673593094205,5
cefovecin,clsi,rob_1,0,0.9518673593094205,5
cefovecin,clsi,rob_2,0,0.9518673593094205,5
cefovecin,clsi,bla_tem,0,0.9518673593094205,5
cefovecin,clsi,bla_tem_1,-6.756458113823039,0.9233888825655019,5
cefovecin,clsi,bla_tem_104,-4.332257278400259,0.955107453269587,5
cefovecin,clsi,bla_tem_105,-3.1179278573328997,0.955107453269587,5
cefovecin,clsi,bla_tem_106,0,0.9518673593094205,5
cefovecin,clsi,bla_tem_135,0,0.9518673593094205,5
cefovecin,clsi,bla_tem_150,-1.897295361401397,0.955107453269587,5
cefovecin,clsi,bla_tem_1a,-1.6494840198723966,0.955107453269587,5
cefovecin,clsi,bla_tem_1b,0,0.9233888825655019,5
cefovecin,clsi,bla_tem_1c,-1.4446852306172988,0.955107453269587,5
cefovecin,clsi,bla_tem_235,-1.1155485104004779,0.955107453269587,5
cefovecin,clsi,pen_i_bp,0,0.9518673593094205,5
cefovecin,clsi,cat,-0.08364552168349983,0.9138755082525989,5
cefovecin,clsi,dog,0.20380804256293364,0.7112080878360013,5
cefovecin,clsi,binary,3.0627137541763125,0.05001654175049454,5
cefovecin,clsi,count,26.496232313176588,0.9933137746461074,5
cefovecin,clsi,cat:bil_1,-0.20182137508588274,0.9138755082525989,5
cefovecin,clsi,dog:bil_1,0.14097751460779515,0.7112080878360013,5
cefovecin,clsi,cat:carb_2,-0.07968711836658567,0.9138755082525989,5
cefovecin,clsi,dog:carb_2,0.03957347261403779,0.7112080878360013,5
cefovecin,clsi,cat:cmy_2,-0.017736205200928612,0.9138755082525989,5
cefovecin,clsi,dog:cmy_2,0.00716483481558721,0.7112080878360013,5
cefovecin,clsi,cat:ctx_m_14,-0.0025916964346083503,0.9138755082525989,5
cefovecin,clsi,dog:ctx_m_14,8.370276341124448e-4,0.7112080878360013,5
cefovecin,clsi,cat:ctx_m_15,-2.4173090972313976e-4,0.9138755082525989,5
cefovecin,clsi,dog:ctx_m_15,6.269834568651644e-5,0.7112080878360013,5
cefovecin,clsi,cat:ctx_m_27,-1.46895850987236e-5,0.9138755082525989,5
cefovecin,clsi,dog:ctx_m_27,3.1281817445050297e-6,0.7112080878360013,5
cefovecin,clsi,cat:bla_ec,-6.092331257658297e-7,0.9138755082525989,5
cefovecin,clsi,dog:bla_ec,1.0915279516430637e-7,0.7112080878360013,5
cefovecin,clsi,cat:bla_ec_13,-1.8089207838292345e-8,0.9138755082525989,5
cefovecin,clsi,dog:bla_ec_13,6.360747996853192e-10,0.7112080878360013,5
cefovecin,clsi,cat:bla_ec_15,-2.1717535930367092e-9,0.9138755082525989,5
cefovecin,clsi,dog:bla_ec_15,1.0632582209303873e-10,0.7112080878360013,5
cefovecin,clsi,cat:bla_ec_18,-2.8226630719022933e-10,0.9138755082525989,5
cefovecin,clsi,dog:bla_ec_18,1.5755806102696772e-11,0.7112080878360013,5
cefovecin,clsi,cat:bla_ec_19,-3.530849705451633e-11,0.9138755082525989,5
cefovecin,clsi,dog:bla_ec_19,1.2407820250143931e-12,0.7112080878360013,5
cefovecin,clsi,cat:bla_ec_5,-9.018622665357327e-13,0.9138755082525989,5
cefovecin,clsi,dog:bla_ec_5,7.462005954752616e-14,0.7112080878360013,5
cefovecin,clsi,cat:bla_ec_8,-7.165313996856676e-14,0.9138755082525989,5
cefovecin,clsi,dog:bla_ec_8,6.990550240835784e-15,0.7112080878360013,5
cefovecin,clsi,cat:oxa_1,-8.20983225958621e-15,0.9138755082525989,5
cefovecin,clsi,dog:oxa_1,4.064273395834758e-16,0.7112080878360013,5
cefovecin,clsi,cat:oxa_10,-2.4385640375008543e-15,0.9138755082525989,5
cefovecin,clsi,dog:oxa_10,1.6257093583339033e-16,0.7112080878360013,5
cefovecin,clsi,cat:rob,-2.5604922393758973e-15,0.9138755082525989,5
cefovecin,clsi,dog:rob,1.6257093583339033e-16,0.7112080878360013,5
cefovecin,clsi,cat:rob_1,-2.072779431875726e-15,0.9138755082525989,5
cefovecin,clsi,dog:rob_1,1.6257093583339033e-16,0.7112080878360013,5
cefovecin,clsi,cat:rob_2,-2.3166358356258117e-15,0.9138755082525989,5
cefovecin,clsi,dog:rob_2,1.6257093583339033e-16,0.7112080878360013,5
cefovecin,clsi,cat:bla_tem,-2.154064899792421e-15,0.9138755082525989,5
cefovecin,clsi,dog:bla_tem,1.6257093583339033e-16,0.7112080878360013,5
cefovecin,clsi,cat:bla_tem_1,-2.3979213035425068e-15,0.9138755082525989,5
cefovecin,clsi,dog:bla_tem_1,8.128546791669516e-17,0.7112080878360013,5
cefovecin,clsi,cat:bla_tem_104,-2.154064899792421e-15,0.9138755082525989,5
cefovecin,clsi,dog:bla_tem_104,8.128546791669516e-17,0.7112080878360013,5
cefovecin,clsi,cat:bla_tem_105,-2.3572785695841592e-15,0.9138755082525989,5
cefovecin,clsi,dog:bla_tem_105,8.128546791669516e-17,0.7112080878360013,5
cefovecin,clsi,cat:bla_tem_106,-2.154064899792421e-15,0.9138755082525989,5
cefovecin,clsi,dog:bla_tem_106,8.128546791669516e-17,0.7112080878360013,5
cefovecin,clsi,cat:bla_tem_135,-2.3572785695841592e-15,0.9138755082525989,5
cefovecin,clsi,dog:bla_tem_135,8.128546791669516e-17,0.7112080878360013,5
cefovecin,clsi,cat:bla_tem_150,-8.941401470836467e-16,0.9138755082525989,5
cefovecin,clsi,dog:bla_tem_150,8.128546791669516e-17,0.7112080878360013,5
cefovecin,clsi,cat:bla_tem_1a,-6.502837433335612e-16,0.9138755082525989,5
cefovecin,clsi,dog:bla_tem_1a,8.128546791669516e-17,0.7112080878360013,5
cefovecin,clsi,cat:bla_tem_1b,-7.722119452086039e-16,0.9138755082525989,5
cefovecin,clsi,dog:bla_tem_1b,8.128546791669516e-17,0.7112080878360013,5
cefovecin,clsi,cat:bla_tem_1c,-7.722119452086039e-16,0.9138755082525989,5
cefovecin,clsi,dog:bla_tem_1c,8.128546791669516e-17,0.7112080878360013,5
cefovecin,clsi,cat:bla_tem_235,-7.722119452086039e-16,0.9138755082525989,5
cefovecin,clsi,dog:bla_tem_235,8.128546791669516e-17,0.7112080878360013,5
cefovecin,clsi,cat:pen_i_bp,-7.722119452086039e-16,0.9138755082525989,5
cefovecin,clsi,dog:pen_i_bp,8.128546791669516e-17,0.7112080878360013,5
cefovecin,clsi,cat:binary,-7.722119452086039e-16,0.9138755082525989,5
cefovecin,clsi,dog:binary,8.128546791669516e-17,0.7112080878360013,5
cefovecin,clsi,cat:count,-7.722119452086039e-16,0.9138755082525989,5
cefovecin,clsi,dog:count,8.128546791669516e-17,0.7112080878360013,5
cefovecin,clsi,bil_1,0,0.9988605587885967,10
cefovecin,clsi,carb_2,0,0.9988605587885967,10
cefovecin,clsi,cmy_2,0,0.9939976645712751,10
cefovecin,clsi,ctx_m_14,0,0.9986130382225232,10
cefovecin,clsi,ctx_m_15,0,0.9986130382225232,10
cefovecin,clsi,ctx_m_27,0,0.9988605587885967,10
cefovecin,clsi,bla_ec,-4.12954449548842,0.8990945710745801,10
cefovecin,clsi,bla_ec_13,-4.145662983085458,0.9989349414461902,10
cefovecin,clsi,bla_ec_15,0,0.9988605587885967,10
cefovecin,clsi,bla_ec_18,-2.6084441695991427,0.9939976645712751,10
cefovecin,clsi,bla_ec_19,-3.329275226787044,0.9988605587885967,10
cefovecin,clsi,bla_ec_5,-3.82669363195079,0.9984178186508955,10
cefovecin,clsi,bla_ec_8,0,0.9987562524285659,10
cefovecin,clsi,oxa_1,0,0.9986130382225232,10
cefovecin,clsi,oxa_10,0,0.9988605587885967,10
cefovecin,clsi,rob,0,0.9988605587885967,10
cefovecin,clsi,rob_1,0,0.9988605587885967,10
cefovecin,clsi,rob_2,0,0.9988605587885967,10
cefovecin,clsi,bla_tem,0,0.9988605587885967,10
cefovecin,clsi,bla_tem_1,-6.756458113823039,0.9977847459514086,10
cefovecin,clsi,bla_tem_104,-4.332257278400259,0.9989349414461902,10
cefovecin,clsi,bla_tem_105,-3.1179278573328997,0.9989349414461902,10
cefovecin,clsi,bla_tem_106,0,0.9988605587885967,10
cefovecin,clsi,bla_tem_135,0,0.9988605587885967,10
cefovecin,clsi,bla_tem_150,-1.897295361401397,0.9989349414461902,10
cefovecin,clsi,bla_tem_1a,-1.6494840198723966,0.9989349414461902,10
cefovecin,clsi,bla_tem_1b,0,0.9977847459514086,10
cefovecin,clsi,bla_tem_1c,-1.4446852306172988,0.9989349414461902,10
cefovecin,clsi,bla_tem_235,-1.1155485104004779,0.9989349414461902,10
cefovecin,clsi,pen_i_bp,0,0.9988605587885967,10
cefovecin,clsi,cat,-0.08364552168349983,0.9972745692044109,10
cefovecin,clsi,dog,0.20380804256293364,0.9602045542813393,10
cefovecin,clsi,binary,3.0627137541763125,0.050031931185136116,10
cefovecin,clsi,count,26.496232313176588,0.9982845142342949,10
cefovecin,clsi,cat:bil_1,-0.20182137508588274,0.9972745692044109,10
cefovecin,clsi,dog:bil_1,0.14097751460779515,0.9602045542813393,10
cefovecin,clsi,cat:carb_2,-0.07968711836658567,0.9972745692044109,10
cefovecin,clsi,dog:carb_2,0.03957347261403779,0.9602045542813393,10
cefovecin,clsi,cat:cmy_2,-0.017736205200928612,0.9972745692044109,10
cefovecin,clsi,dog:cmy_2,0.00716483481558721,0.9602045542813393,10
cefovecin,clsi,cat:ctx_m_14,-0.0025916964346083503,0.9972745692044109,10
cefovecin,clsi,dog:ctx_m_14,8.370276341124448e-4,0.9602045542813393,10
cefovecin,clsi,cat:ctx_m_15,-2.4173090972313976e-4,0.9972745692044109,10
cefovecin,clsi,dog:ctx_m_15,6.269834568651644e-5,0.9602045542813393,10
cefovecin,clsi,cat:ctx_m_27,-1.46895850987236e-5,0.9972745692044109,10
cefovecin,clsi,dog:ctx_m_27,3.1281817445050297e-6,0.9602045542813393,10
cefovecin,clsi,cat:bla_ec,-6.092331257658297e-7,0.9972745692044109,10
cefovecin,clsi,dog:bla_ec,1.0915279516430637e-7,0.9602045542813393,10
cefovecin,clsi,cat:bla_ec_13,-1.8089207838292345e-8,0.9972745692044109,10
cefovecin,clsi,dog:bla_ec_13,6.360747996853192e-10,0.9602045542813393,10
cefovecin,clsi,cat:bla_ec_15,-2.1717535930367092e-9,0.9972745692044109,10
cefovecin,clsi,dog:bla_ec_15,1.0632582209303873e-10,0.9602045542813393,10
cefovecin,clsi,cat:bla_ec_18,-2.8226630719022933e-10,0.9972745692044109,10
cefovecin,clsi,dog:bla_ec_18,1.5755806102696772e-11,0.9602045542813393,10
cefovecin,clsi,cat:bla_ec_19,-3.530849705451633e-11,0.9972745692044109,10
cefovecin,clsi,dog:bla_ec_19,1.2407820250143931e-12,0.9602045542813393,10
cefovecin,clsi,cat:bla_ec_5,-9.018622665357327e-13,0.9972745692044109,10
cefovecin,clsi,dog:bla_ec_5,7.462005954752616e-14,0.9602045542813393,10
cefovecin,clsi,cat:bla_ec_8,-7.165313996856676e-14,0.9972745692044109,10
cefovecin,clsi,dog:bla_ec_8,6.990550240835784e-15,0.9602045542813393,10
